Gazepoint Data File,  07:02:20  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

   1025     1    508    228   3.19   -0.3  -0.9   2.1   775.5    0     0.0000    54.2238    54.2431
   1026     1    482    188   3.31   -0.6   6.2   2.3   746.6    0     0.0000    54.2322    54.2517
   1026     1    515    227   3.18   -0.7  -1.0   2.4   775.5    0     0.0000    54.2405    54.2600
   1027     1    477    200   3.29   -1.1   6.2   2.0   746.9    0     0.0000    54.2488    54.2683
   1027     1    509    252   3.18   -1.1  -1.1   1.9   775.6    0     0.0000    54.2572    54.2765
   1028     1    475    189   3.31   -1.6   6.4   2.7   746.9    0     0.0000    54.2655    54.2853
   1028     1    517    233   3.19   -1.5  -1.1   1.9   776.1    0     0.0000    54.2738    54.2931
   1029     1    474    189   3.30   -2.0   6.4   2.7   746.9    0     0.0000    54.2822    54.3017
   1029     1    516    231   3.17   -1.8  -1.3   1.8   776.5    0     0.0000    54.2905    54.3098
   1030     1    473    188   3.30   -2.5   6.5   3.0   747.0    0     0.0000    54.2988    54.3183
   1030     1    515    245   3.16   -2.2  -1.3   1.4   776.5    0     0.0000    54.3072    54.3264
   1031     1    474    198   3.29   -2.9   6.6   3.0   747.5    0     0.0000    54.3155    54.3353
   1031     1    518    238   3.18   -2.5  -1.4   1.9   776.5    0     0.0000    54.3238    54.3431
   1032     1    477    182   3.30   -3.3   6.6   3.4   748.0    0     0.0000    54.3322    54.3517
   1032     1    515    228   3.18   -2.8  -1.5   2.3   776.5    0     0.0000    54.3405    54.3598
   1033     1    475    191   3.28   -3.5   6.7   2.9   748.1    0     0.0000    54.3488    54.3684
   1033     1    512    222   3.18   -2.9  -1.6   2.9   776.5    0     0.0000    54.3572    54.3767
   1034     1    474    189   3.31   -3.8   6.8   2.6   748.2    0     0.0000    54.3655    54.3852
   1034     1    518    244   3.17   -3.1  -1.6   2.8   776.6    0     0.0000    54.3738    54.3932
   1035     1    476    191   3.28   -3.9   6.8   2.2   748.8    0     0.0000    54.3822    54.4016
   1035     1    516    220   3.18   -3.2  -1.7   3.2   776.9    0     0.0000    54.3905    54.4100
   1036     1    476    192   3.28   -4.0   6.8   1.9   749.0    0     0.0000    54.3988    54.4186
   1036     1    517    246   3.16   -3.2  -1.7   2.7   777.6    0     0.0000    54.4072    54.4266
   1037     1    498    193   3.27   -4.0   6.9   1.7   749.0    0     0.0000    54.4155    54.4350
   1037     1    565    187   3.21   -3.0  -1.8   2.8   777.7    0     0.0000    54.4238    54.4430
   1038     1    549    121   3.27   -3.8   6.9   1.3   749.0    0     0.0000    54.4322    54.4516
   1038     1    613    140   3.16   -2.8  -1.8   2.4   777.9    0     0.0000    54.4405    54.4598
   1039     1    563    115   3.28   -3.6   7.0   1.3   749.0    0     0.0000    54.4488    54.4684
   1039     1    613    111   3.17   -2.6  -1.8   2.5   777.9    0     0.0000    54.4572    54.4765
   1040     1    563    116   3.29   -3.5   7.0   1.0   749.0    0     0.0000    54.4655    54.4850
   1040     1    609    115   3.17   -2.4  -1.9   2.4   777.9    0     0.0000    54.4738    54.4932
   1041     1    559    111   3.30   -3.3   6.9   1.4   749.0    0     0.0000    54.4822    54.5016
   1041     1    609    133   3.15   -2.2  -2.0   2.0   777.9    0     0.0000    54.4905    54.5099
   1042     1    554    118   3.27   -3.2   6.9   0.8   749.1    0     0.0000    54.4988    54.5183
   1042     1    609     89   3.19   -2.1  -2.0   3.2   777.9    0     0.0000    54.5072    54.5265
   1043     1    553    111   3.27   -3.1   6.9   0.7   749.1    0     0.0000    54.5155    54.5349
   1043     1    606    136   3.15   -2.1  -2.0   2.8   777.9    0     0.0000    54.5238    54.5431
   1044     1    562    121   3.25   -3.1   6.9   0.7   749.1    0     0.0000    54.5322    54.5517
   1044     1    608    130   3.17   -2.0  -2.0   3.6   778.0    0     0.0000    54.5405    54.5599
   1045     1    556    118   3.26   -3.1   6.8   0.7   749.1    0     0.0000    54.5488    54.5685
   1045     1    611    107   3.17   -2.0  -2.1   4.2   778.7    0     0.0000    54.5572    54.5766
   1046     1    563    109   3.26   -3.1   6.8   0.8   749.1    0     0.0000    54.5655    54.5850
   1046     1    610    108   3.16   -2.0  -2.1   3.7   779.0    0     0.0000    54.5739    54.5932
   1047     1    560    108   3.25   -3.1   6.9   0.8   749.1    0     0.0000    54.5822    54.6018
   1047     1    607    109   3.17   -2.0  -2.1   4.3   779.8    0     0.0000    54.5905    54.6098
   1048     1    556    107   3.25   -3.1   6.8   0.9   749.1    0     0.0000    54.5989    54.6183
   1048     1    600     98   3.17   -2.1  -2.2   4.5   781.0    0     0.0000    54.6072    54.6267
   1049     1    555    109   3.24   -3.1   6.7   0.9   749.1    0     0.0000    54.6155    54.6351
   1049     1    602     97   3.16   -2.1  -2.2   3.6   781.7    0     0.0000    54.6239    54.6432
   1050     1    586    151   3.27   -3.1   6.8   1.1   749.1    0     0.0000    54.6322    54.6517
   1050     1    694    184   3.17   -2.0  -2.2   3.0   782.0    0     0.0000    54.6405    54.6599
   1051     1    686    252   3.28   -3.1   6.7   0.5   749.1    0     0.0000    54.6489    54.6683
   1051     1    783    275   3.18   -2.0  -2.3   3.0   782.5    0     0.0000    54.6572    54.6766
   1052     1    743    335   3.27   -3.1   6.7   0.7   749.1    0     0.0000    54.6655    54.6851
   1052     1    826    350   3.20   -1.9  -2.3   2.4   782.5    0     0.0000    54.6739    54.6932
   1053     1    797    394   3.28   -3.0   6.7   1.0   749.1    0     0.0000    54.6822    54.7016
   1053     1    875    414   3.19   -1.8  -2.3   2.1   782.5    0     0.0000    54.6905    54.7099
   1054     1    792    407   3.31   -2.9   6.6   0.5   749.1    0     0.0000    54.6989    54.7183
   1054     1    856    421   3.19   -1.7  -2.4   1.1   782.6    0     0.0000    54.7072    54.7265
   1055     1    790    412   3.25   -2.9   6.5   0.4   749.1    0     0.0000    54.7155    54.7351
   1055     1    867    427   3.20   -1.7  -2.4   0.7   782.6    0     0.0000    54.7239    54.7432
   1056     1    782    411   3.29   -2.8   6.5   0.1   749.1    0     0.0000    54.7322    54.7516
   1056     1    865    404   3.19   -1.7  -2.4   0.3   782.6    0     0.0000    54.7405    54.7599
   1057     1    782    388   3.27   -2.7   6.4  -0.2   749.1    0     0.0000    54.7489    54.7683
   1057     1    862    413   3.21   -1.6  -2.5   0.4   782.6    0     0.0000    54.7572    54.7766
   1058     1    784    394   3.27   -2.6   6.3  -1.3   749.1    0     0.0000    54.7655    54.7851
   1058     1    863    394   3.21   -1.5  -2.6   0.4   782.6    0     0.0000    54.7739    54.7933
   1059     1    787    406   3.29   -2.5   6.3  -1.0   749.1    0     0.0000    54.7822    54.8016
   1059     1    861    395   3.19   -1.5  -2.6   0.4   782.6    0     0.0000    54.7905    54.8099
   1060     1    779    382   3.30   -2.4   6.3  -0.6   748.9    0     0.0000    54.7989    54.8184
   1060     1    856    400   3.21   -1.4  -2.6   0.9   782.6    0     0.0000    54.8072    54.8264
   1061     1    782    385   3.31   -2.3   6.2  -0.5   748.3    0     0.0000    54.8155    54.8349
   1061     1    861    399   3.21   -1.4  -2.6   0.7   782.6    0     0.0000    54.8239    54.8432
   1062     1    788    398   3.31   -2.2   6.1  -0.4   748.1    0     0.0000    54.8322    54.8516
   1062     1    855    412   3.21   -1.3  -2.6   0.7   782.6    0     0.0000    54.8405    54.8598
   1063     1    779    380   3.31   -2.1   6.1  -0.5   748.1    0     0.0000    54.8489    54.8684
   1063     1    853    402   3.23   -1.2  -2.7   0.5   782.6    0     0.0000    54.8572    54.8766
   1064     1    781    390   3.32   -2.0   6.0  -0.9   748.1    0     0.0000    54.8655    54.8850
   1064     1    853    408   3.25   -1.2  -2.7   0.7   782.6    0     0.0000    54.8739    54.8932
   1065     1    777    389   3.34   -1.9   5.9  -0.8   748.1    0     0.0000    54.8822    54.9017
   1065     1    850    395   3.28   -1.1  -2.8   1.9   782.6    0     0.0000    54.8905    54.9098
   1066     1    779    390   3.32   -1.8   5.8  -1.4   748.1    0     0.0000    54.8989    54.9183
   1066     1    848    405   3.24   -1.0  -2.8   1.4   782.6    0     0.0000    54.9072    54.9267
   1067     1    778    407   3.37   -1.7   5.7  -1.0   748.1    0     0.0000    54.9155    54.9350
   1067     1    846    398   3.27   -0.9  -2.9   1.2   782.6    0     0.0000    54.9239    54.9432
   1068     1    774    392   3.38   -1.6   5.6  -0.8   748.1    0     0.0000    54.9322    54.9517
   1068     1    847    411   3.27   -0.8  -2.9  -0.0   783.4    0     0.0000    54.9405    54.9599
   1069     1    779    408   3.38   -1.4   5.5  -0.4   747.9    0     0.0000    54.9489    54.9684
   1069     1    847    407   3.28   -0.8  -3.0   0.1   783.7    0     0.0000    54.9572    54.9765
   1070     1    779    391   3.39   -1.3   5.4  -0.4   747.9    0     0.0000    54.9655    54.9850
   1070     1    844    407   3.30   -0.7  -3.0   0.6   783.7    0     0.0000    54.9739    54.9932
   1071     1    778    392   3.40   -1.2   5.3  -0.3   747.9    0     0.0000    54.9822    55.0017
   1071     1    846    397   3.29   -0.6  -3.0   0.6   783.4    0     0.0000    54.9905    55.0099
   1072     1    783    390   3.36   -1.1   5.3  -1.4   747.9    0     0.0000    54.9989    55.0185
   1072     1    846    406   3.32   -0.6  -3.1   0.8   783.4    0     0.0000    55.0072    55.0266
   1073     1    777    409   3.42   -1.0   5.2  -0.9   747.9    0     0.0000    55.0155    55.0349
   1073     1    848    404   3.32   -0.5  -3.1   0.4   783.4    0     0.0000    55.0239    55.0432
   1074     1    783    402   3.40   -0.9   5.2  -1.1   747.9    0     0.0000    55.0322    55.0517
   1074     1    844    401   3.31   -0.4  -3.1  -0.2   783.4    0     0.0000    55.0405    55.0599
   1075     1    777    408   3.40   -0.8   5.2  -1.1   747.6    0     0.0000    55.0489    55.0684
   1075     1    860    413   3.35   -0.4  -3.0   0.9   783.4    0     0.0000    55.0572    55.0766
   1076     1    766    372   3.39   -0.7   5.2  -2.1   747.6    0     0.0000    55.0656    55.0850
   1076     1    799    359   3.34   -0.3  -3.1   0.3   783.4    0     0.0000    55.0739    55.0932
   1077     1    730    354   3.43   -0.6   5.1  -1.6   747.6    0     0.0000    55.0822    55.1018
   1077     1    798    344   3.29   -0.2  -3.1  -1.1   783.5    0     0.0000    55.0906    55.1098
   1078     1    726    344   3.41   -0.5   5.1  -1.6   747.5    0     0.0000    55.0989    55.1183
   1078     1    795    345   3.34   -0.1  -3.0  -1.0   783.8    0     0.0000    55.1072    55.1267
   1079     1    727    350   3.44   -0.4   5.1  -0.8   746.9    0     0.0000    55.1156    55.1350
   1079     1    801    356   3.35   -0.1  -3.0  -0.5   783.8    0     0.0000    55.1239    55.1433
   1080     1    724    358   3.41   -0.2   5.1  -0.6   746.6    0     0.0000    55.1322    55.1518
   1080     1    799    345   3.33    0.1  -3.0  -1.2   783.1    0     0.0000    55.1406    55.1600
   1081     1    721    354   3.42   -0.1   5.0  -0.3   746.6    0     0.0000    55.1489    55.1684
   1081     1    795    346   3.33    0.2  -3.0  -1.6   782.8    0     0.0000    55.1572    55.1766
   1082     1    725    344   3.43    0.1   5.0   0.1   746.6    0     0.0000    55.1656    55.1851
   1082     1    794    359   3.33    0.3  -3.0  -1.4   782.8    0     0.0000    55.1739    55.1932
   1083     1    727    354   3.40    0.3   5.0  -0.1   746.6    0     0.0000    55.1822    55.2020
   1083     1    791    355   3.34    0.4  -3.0  -0.3   782.8    0     0.0000    55.1906    55.2100
   1084     1    728    348   3.40    0.4   4.9  -1.0   746.6    0     0.0000    55.1989    55.2184
   1084     1    792    341   3.34    0.6  -3.0  -0.3   782.8    0     0.0000    55.2072    55.2265
   1085     1    727    354   3.40    0.6   4.9  -0.9   746.6    0     0.0000    55.2156    55.2350
   1085     1    790    328   3.33    0.7  -2.9  -0.5   782.8    0     0.0000    55.2239    55.2433
   1086     1    721    353   3.39    0.8   4.9  -0.9   746.5    0     0.0000    55.2322    55.2516
   1086     1    789    333   3.30    0.8  -2.9  -1.8   782.8    0     0.0000    55.2406    55.2598
   1087     1    717    360   3.42    1.0   4.9  -0.6   746.5    0     0.0000    55.2489    55.2684
   1087     1    793    354   3.32    1.0  -2.8  -0.9   782.7    0     0.0000    55.2572    55.2765
   1088     1    722    354   3.40    1.2   4.9   0.1   746.4    0     0.0000    55.2656    55.2851
   1088     1    792    345   3.31    1.2  -2.8  -0.7   782.7    0     0.0000    55.2739    55.2931
   1089     1    721    359   3.41    1.4   4.9   0.0   746.4    0     0.0000    55.2822    55.3016
   1089     1    790    336   3.29    1.4  -2.7  -1.9   782.1    0     0.0000    55.2906    55.3100
   1090     1    722    359   3.41    1.6   4.9   0.8   746.4    0     0.0000    55.2989    55.3184
   1090     1    796    356   3.34    1.6  -2.6  -1.0   781.8    0     0.0000    55.3072    55.3266
   1091     1    723    356   3.43    1.9   4.9   1.2   746.4    0     0.0000    55.3156    55.3352
   1091     1    792    331   3.30    1.8  -2.5  -1.2   781.7    0     0.0000    55.3239    55.3432
   1092     1    721    357   3.40    2.2   4.9   1.7   746.5    0     0.0000    55.3322    55.3518
   1092     1    794    346   3.30    2.1  -2.4  -0.5   781.0    0     0.0000    55.3406    55.3598
   1093     1    718    353   3.41    2.5   4.9   1.2   746.7    0     0.0000    55.3489    55.3686
   1093     1    842    338   3.35    2.4  -2.3  -0.6   780.8    0     0.0000    55.3572    55.3766
   1094     1    905    337   3.44    2.9   4.9   0.2   746.7    0     0.0000    55.3656    55.3852
   1094     1   1066    320   3.37    2.8  -2.2  -1.0   780.8    0     0.0000    55.3739    55.3932
   1095     1   1126    348   3.38    3.3   4.8   0.1   746.7    0     0.0000    55.3822    55.4018
   1095     1   1280    310   3.33    3.3  -2.1  -0.8   780.8    0     0.0000    55.3906    55.4099
   1096     1   1263    358   3.41    3.8   4.8  -0.1   746.7    0     0.0000    55.3989    55.4184
   1096     1   1349    304   3.35    3.8  -2.0  -2.4   780.8    0     0.0000    55.4072    55.4265
   1097     1   1262    349   3.39    4.2   4.7  -0.4   746.7    0     0.0000    55.4156    55.4350
   1097     1   1357    313   3.38    4.1  -1.9  -1.7   780.8    0     0.0000    55.4239    55.4432
   1098     1   1251    341   3.41    4.7   4.7  -0.2   746.7    0     0.0000    55.4322    55.4518
   1098     1   1365    312   3.35    4.5  -1.7  -2.8   780.7    0     0.0000    55.4406    55.4599
   1099     1   1254    336   3.42    4.9   4.7  -0.4   746.7    0     0.0000    55.4489    55.4684
   1099     1   1362    319   3.34    4.5  -1.6  -2.3   780.2    0     0.0000    55.4572    55.4767
   1100     1   1250    345   3.42    4.9   4.7  -0.4   746.7    0     0.0000    55.4656    55.4852
   1100     1   1357    312   3.31    4.4  -1.5  -3.4   779.8    0     0.0000    55.4739    55.4932
   1101     1   1251    342   3.42    4.9   4.6  -0.6   746.7    0     0.0000    55.4822    55.5017
   1101     1   1355    314   3.27    4.2  -1.4  -5.1   779.1    0     0.0000    55.4906    55.5099
   1102     1   1251    331   3.43    4.6   4.6  -0.6   746.7    0     0.0000    55.4989    55.5184
   1102     1   1348    333   3.38    3.9  -1.2  -4.0   778.7    0     0.0000    55.5072    55.5266
   1103     1   1249    332   3.42    4.5   4.5  -0.6   746.7    0     0.0000    55.5156    55.5349
   1103     1   1358    323   3.35    3.8  -1.1  -3.9   777.9    0     0.0000    55.5239    55.5432
   1104     1   1247    342   3.42    4.6   4.5  -0.3   746.7    0     0.0000    55.5322    55.5518
   1104     1   1348    331   3.33    3.7  -1.1  -4.7   776.2    0     0.0000    55.5406    55.5600
   1105     1   1255    328   3.42    4.5   4.5  -0.4   746.7    0     0.0000    55.5489    55.5684
   1105     1   1349    331   3.35    3.7  -1.0  -3.7   774.9    0     0.0000    55.5572    55.5766
   1106     1   1255    346   3.43    4.5   4.5  -0.1   746.7    0     0.0000    55.5656    55.5850
